********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4464  1bdc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_RESTORE_END from FclRestore object
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] Releasing the volume and drive reservation on the media manager
4464  1bdc  06/30 08:52:03 ####### 1087963-1-DataMover-IO: Bytes [12.29 MB, 12.29 MB], IO Rate [129.44 MB/s, 129.44 MB/s] IO Size [64.56 KB, 64.56 KB]. Avg Time [487.07 us/op, 487.07 us/op], Avg Rate [2053.09 op/s, 2053.09 op/s], Time [94.98 ms, 94.98 ms], Samples [195, 195] 
4464  1bdc  06/30 08:52:03 ####### 1087963-1-DataMover-GetLink: Avg Time [332.84 us/op, 332.84 us/op], Avg Rate [3004.47 op/s, 3004.47 op/s], Time [32.29 ms, 32.29 ms], Samples [97, 97] 
4464  1bdc  06/30 08:52:03 ####### 1087963-1-DataMover-SyncReadAhead: Avg Time [385.93 us/op, 385.93 us/op], Avg Rate [2591.15 op/s, 2591.15 op/s], Time [37.44 ms, 37.44 ms], Samples [97, 97] 
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] LookAheadCtrs: Links (CacheHit/Exp/UnExp/Total): 0/97/0/97
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] LookAheadCtrs: StopCount: Int/Ext [1/0]; Offsets: Int/Ext [0/1], Empty [1], OutOfRng [0]; DDBWait [0]
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] SfileRdrCtrs: Blks read [97], Runs [2], Run Len [12588.95] KB (12.29 MB), ExtraBytes [30976], Random Pcnt [65.31%], AsyncReads [O 100:0, NO 0:0], MPIds [1], Files: Hits/POpen/Opened [1/0/1 (W:1+NO:0+O:0+I:0, C:0)]
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] SfileRdrCtrs: [OpenFile] Exp Avg [0.01], Total Avg [0.01], Total Time [0.01], Total Count [1]
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] SfileRdrCtrs: [OpenFile Perceived] Exp Avg [0.01], Total Avg [0.01], Total Time [0.01], Total Count [1]
4464  81c   06/30 08:52:03 1087963 1-# [DM_BASE    ] ReadAhead: Received exit command.
4464  81c   06/30 08:52:03 1087963 1-# [DM_BASE    ] ReadAhead: LookAhead thread exiting.
4464  1284  06/30 08:52:03 ####### 1087963-0-DataMover-DMBaseOpen: Avg Time [99.82 us/op, 99.82 us/op], Avg Rate [10018.03 op/s, 10018.03 op/s], Time [499.10 us, 499.10 us], Samples [5, 5] 
4464  1284  06/30 08:52:03 ####### 1087963-0-DataMover-DMBaseClose: Avg Time [163.52 us/op, 163.52 us/op], Avg Rate [6115.46 op/s, 6115.46 op/s], Time [817.60 us, 817.60 us], Samples [5, 5] 
4464  1284  06/30 08:52:03 ####### 1087963-0-DataMover-DMBaseChunkClose: Avg Time [106.38 us/op, 106.38 us/op], Avg Rate [9400.26 op/s, 9400.26 op/s], Time [531.90 us, 531.90 us], Samples [5, 5] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-MdOpen: Avg Time [333.30 us/op, 333.30 us/op], Avg Rate [3000.30 op/s, 3000.30 op/s], Time [333.30 us, 333.30 us], Samples [1, 1] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-Free Slot Wait: Avg Time [870.10 ns/op, 870.10 ns/op], Avg Rate [1149289.10 op/s, 1149289.10 op/s], Time [84.40 us, 84.40 us], Samples [97, 97] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-DMCmd Wait: Avg Time [12.38 s/op, 12.38 s/op], Avg Rate [0.08 op/s, 0.08 op/s], Time [24.76 s, 24.76 s], Samples [2, 2] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-Get Link: Avg Time [2.40 us/op, 2.40 us/op], Avg Rate [415959.25 op/s, 415959.25 op/s], Time [235.60 us, 235.60 us], Samples [98, 98] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-Loop: Avg Time [36.59 ms/op, 36.59 ms/op], Avg Rate [27.33 op/s, 27.33 op/s], Time [36.59 ms, 36.59 ms], Samples [1, 1] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-Batch Loop: Avg Time [7.92 ms/op, 7.92 ms/op], Avg Rate [126.26 op/s, 126.26 op/s], Time [15.84 ms, 15.84 ms], Samples [2, 2] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-Offset Wait: Avg Time [50.30 us/op, 50.30 us/op], Avg Rate [19880.72 op/s, 19880.72 op/s], Time [50.30 us, 50.30 us], Samples [1, 1] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-RawIO: Bytes [12.54 MB, 12.54 MB], IO Rate [69.57 KB/s, 69.57 KB/s] IO Size [127.18 KB, 127.18 KB]. Avg Time [1.83 s/op, 1.83 s/op], Avg Rate [0.55 op/s, 0.55 op/s], Time [184.64 s, 184.64 s], Samples [101, 101] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-LinkReader-MPId 3074-MdRead: Bytes [28.89 KB, 28.89 KB], IO Rate [242.80 MB/s, 242.80 MB/s] IO Size [151.00 B, 151.00 B]. Avg Time [595.90 ns/op, 595.90 ns/op], Avg Rate [1678141.14 op/s, 1678141.14 op/s], Time [116.20 us, 116.20 us], Samples [195, 195] 
4464  1284  06/30 08:52:03 ####### 1087963-1-DataMover-LookAhead-LinkReader-MPId 3074-MdSeek: Avg Time [400.00 ns/op, 400.00 ns/op], Avg Rate [2500000.00 op/s, 2500000.00 op/s], Time [400.00 ns, 400.00 ns], Samples [1, 1] 
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] CSfileRdr::DeInit: Sfile Cached Info size is [0 + 1]
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] DeInitializing AsynMgr. Slots: Busy=0/0, Max=100, Curr=100
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] Lookahead MPBlkInfo MPId:Blks {3074:97, }. FileHndInfo 0/0
4464  1bdc  06/30 08:52:03 1087963 stat- ID [Avg Open File Recvry], Samples [1], Time [0.014046] Sec(s), Average [0.014046] Sec/Sample
4464  1bdc  06/30 08:52:03 1087963 1-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[0]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_DESTROY from FclRestore object
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x85
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] FinishRestore: Restore completed. StopCode [0x1]-[Destroy recvd from client], StopCodeClnt [0]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: AppTy 134, Total AF 1, Seeks 1/1/1, WrkItms 155, MxRdr (Bsy-Tot: 1-6, Pnd 0), MsgsRcvd 8, QLen 0, LstMsg FSR_MSG_DESTROY
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [CtrlCh Idle Time] Exp Avg [5.93], Total Avg [5.93], Total Time [17.80], Total Count [3]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [Seek Time] Exp Avg [0.44], Total Avg [0.44], Total Time [0.44], Total Count [1]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [AllocBuf Time] Exp Avg [0.02], Total Avg [0.02], Total Time [4.88], Total Count [294]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [AllocBuf Speed] Curr Avg [3.77] MB/Sec, Bytes [19255824]; Total Avg [3.77] MB/Sec, Bytes [19255824]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [MediaRead Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.17], Total Count [294]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: [MediaRead Speed] Curr Avg [73.31] MB/Sec, Bytes [12873606]; Total Avg [73.31] MB/Sec, Bytes [12873606]
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Stats: Total links [0], Blks Size Avg/Total [0/0] bytes; TagData [295], TagDataSize [12844138] bytes
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Removing all SEEK msgs from queue. QLen = 0
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] Removed 0 SEEK msgs from queue. QLen = 0
4464  1cbc  06/30 08:52:03 ####### [FSRESTHEAD ] SCtrlSess::RelRef: Deleting CtrlSess obj [00000195EEE456F0] as ref. count is 0. Listener [0], JobId [1087963], ConnSockFd: 4052, ListenSockFd: (-1/-1/-1)
4464  1cbc  06/30 08:52:03 1087963 1-# [FSRESTHEAD ] RelRef: Deleting restore head as ref. count is 0.
4464  1cbc  06/30 08:52:03 1087963 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [3]
4464  1cbc  06/30 08:52:03 1087963 SdtBase is being destroyed. RCId [3]
4464  1cbc  06/30 08:52:03 1087963 Name [Head], Start Delay [277.24 s], Avg [918.00 ms], Procsng Time [172.62 ms], Avg [571.59 us], Bytes [12.40 MB], Speed [71.83 MB/s], Samples [302] RCId [3]
4464  1cbc  06/30 08:52:03 1087963 Name [Head CRC32], Start Delay [350.19 ms], Avg [1.16 ms], Procsng Time [22.49 ms], Avg [74.46 us], Bytes [12.40 MB], Speed [551.42 MB/s], Samples [302] RCId [3]
4464  1cbc  06/30 08:52:03 1087963 Name [Head Network], Start Delay [436.88 s], Avg [1.45 s], Procsng Time [4.98 s], Avg [16.49 ms], Bytes [12.40 MB], Speed [2.49 MB/s], Samples [302] RCId [3]
4464  1cbc  06/30 08:52:03 1087963 Performing graceful connection termination RCId [3]
4464  1cbc  06/30 08:52:04 1087963 Closing all sockets. RCId [3]
4464  1da0  06/30 08:52:06 ####### runCvDiagnostics() - CvDiagnostics successfully executed
4464  1da0  06/30 08:52:07 ####### viewFileContents() - path = C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\Support_4464_7584_1656604183\logFiles_1656604183.7z, sequenceNumber = 0
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [2609] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [2608] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [9004] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [2182] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [9500] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [4105] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [9838] ignored
4464  1da0  06/30 08:52:31 ####### onMsgGUIData() - arguments type: [9871] ignored
4464  1da0  06/30 08:52:31 ####### createSupportDirectory() - strTempFolder is [C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults]
4464  1da0  06/30 08:52:31 ####### createSupportDirectory() - Created supportDir[C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\Support_4464_7584_1656604351]
4464  1ae8  06/30 08:52:32 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:52:32 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:52:32 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1378  06/30 08:52:34 ####### TPool [CVDMessageHandler]. Ser# [0] Tot [91], Pend [0], Comp [91], Max Par [6], Avg Work Time [94.44 ms], Avg Wait Time [575.88 us]
4464  1378  06/30 08:52:34 ####### TPool [CVDMessageHandler]. Ser# [1] Tot [6], Pend [0], Comp [6], Max Par [1], Avg Work Time [1.68 ms], Avg Wait Time [74.67 us]
4464  1378  06/30 08:52:34 ####### TPool [JobController]. Ser# [0] Tot [17], Pend [0], Comp [17], Max Par [1], Avg Work Time [12.30 ms], Avg Wait Time [65.88 us]
4464  1378  06/30 08:52:34 ####### TPool [JobCtrlOperations]. Ser# [0] Tot [3], Pend [0], Comp [3], Max Par [1], Avg Work Time [433.03 us], Avg Wait Time [76.97 us]
4464  1378  06/30 08:52:34 ####### TPool [IOCPServerPool_JobControlCVD]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:52:34 ####### TPool [JobControlCVD]. Ser# [0] Tot [20], Pend [0], Comp [20], Max Par [1], Avg Work Time [26.85 us], Avg Wait Time [218.25 us]
4464  1378  06/30 08:52:34 ####### TPool [JobControlCVD]. Ser# [1] Tot [40], Pend [0], Comp [40], Max Par [1], Avg Work Time [350.97 us], Avg Wait Time [197.23 us]
4464  1378  06/30 08:52:34 ####### TPool [CvLinkService]. Ser# [0] Tot [7], Pend [0], Comp [7], Max Par [1], Avg Work Time [672.50 us], Avg Wait Time [2.30 ms]
4464  1378  06/30 08:52:34 ####### TPool [IOCPServerPool_CVD]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:52:34 ####### TPool [CVD]. Ser# [0] Tot [36], Pend [0], Comp [36], Max Par [1], Avg Work Time [25.40 us], Avg Wait Time [87.46 us]
4464  1378  06/30 08:52:34 ####### TPool [CVD]. Ser# [1] Tot [36], Pend [0], Comp [36], Max Par [1], Avg Work Time [33.91 us], Avg Wait Time [152.77 us]
4464  1378  06/30 08:52:34 ####### TPool [IOCPServerPool_SysMonEventSink]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:52:34 ####### TPool [SysMonEventSink]. Ser# [0] Tot [4], Pend [0], Comp [4], Max Par [1], Avg Work Time [35.63 us], Avg Wait Time [174.47 us]
4464  1378  06/30 08:52:34 ####### TPool [SysMonEventSink]. Ser# [1] Tot [8], Pend [0], Comp [8], Max Par [1], Avg Work Time [787.54 us], Avg Wait Time [201.79 us]
4464  1378  06/30 08:52:34 ####### TPool [logmanager]. Ser# [0] Tot [2], Pend [0], Comp [2], Max Par [1], Avg Work Time [16.53 ms], Avg Wait Time [2.06 ms]
4464  1378  06/30 08:52:34 ####### TPool [indexserver]. Ser# [0] Tot [10], Pend [0], Comp [10], Max Par [2], Avg Work Time [805.81 ms], Avg Wait Time [2.96 ms]
4464  1378  06/30 08:52:34 ####### TPool [sLNEVMGRCLIB]. Ser# [0] Tot [2], Pend [1], Comp [1], Max Par [1], Avg Work Time [143.83 s], Avg Wait Time [4.00 ms]
4464  1378  06/30 08:52:34 ####### TPool [RstMuxProcsr]. Ser# [0] Tot [283], Pend [0], Comp [283], Max Par [5], Avg Work Time [48.18 ms], Avg Wait Time [1.01 ms]
4464  1378  06/30 08:52:34 ####### TPool [SdtTailThPool]. Tot [392], Pend [0], Comp [392], Max Par [3], Avg Work Time [100.28 ms], Avg Wait Time [517.59 us]
4464  1378  06/30 08:52:34 ####### TPool [SdtHeadThPool]. Tot [340], Pend [0], Comp [340], Max Par [4], Avg Work Time [15.53 ms], Avg Wait Time [1.12 ms]
4464  1da0  06/30 08:52:34 ####### infoNLogsCollector::collectSysLog() - get galaxy version [11.0.0(BUILD80)]
4464  1da0  06/30 08:52:34 ####### infoNLogsCollector::collectSysLog() - get local time [1656604351]
4464  574   06/30 08:52:35 ####### GetRootFolders() - AllUsersProfileDirectory - [C:\ProgramData]
4464  f0c   06/30 08:52:35 ####### PreProcessClientOwnerPeriodicTaskStatus() - Owner association is disabled till next cycle.
4464  f0c   06/30 08:52:35 ####### UpdateOwnerPeriodic() - Client owner periodic thread is disabled for further processing. Will try again in next run.
4464  1c68  06/30 08:52:39 ####### CCVIOMonitorLib::MonitorThreadStatic(583) - Total time spent in Anomaly detection: 0.003216
4464  1c68  06/30 08:52:39 ####### CCVIOMonitorLib::MonitorThreadStatic(584) - Time spent in Anomaly detection algorithm: 0.000000
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-Hyper-V-VMMS-Admin], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-Hyper-V-VMMS-Networking], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-Hyper-V-VMMS-Operational], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-Hyper-V-VMMS-Storage], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-Hyper-V-Worker-Admin], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-VHDMP/Operational], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### getWindowsEventLogs() - Error getting windows event logs for [Microsoft-Windows-FailoverClustering-Manager/Admin], Error [The specified channel could not be found]
4464  1da0  06/30 08:52:46 ####### infoNLogsCollector::collectSysLog() - Failed to gather Hyper V event logs logs for [sanbgw].
4464  1678  06/30 08:52:47 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:52:47 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:52:47 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1ae8  06/30 08:52:50 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:52:50 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:52:50 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  574   06/30 08:52:53 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:52:53 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:52:53 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1678  06/30 08:52:56 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:52:56 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:52:56 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1da0  06/30 08:52:59 ####### getTempDirInJobResultsDir() - Creating temporary Directory in job results dir:[C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\certificates1656604379]
4464  1ae8  06/30 08:53:01 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:53:01 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:53:01 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  574   06/30 08:53:02 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:53:02 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:53:02 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1678  06/30 08:53:05 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:53:05 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:53:06 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1ae8  06/30 08:53:09 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:53:09 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:53:09 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1ba8  06/30 08:53:11 ####### CFolderIOInfoWriter::PruneRecordsOlderThan(161) - Pruning successful, ClientId=[8426], PruneTime=[2022/05/31 15:53:10.832697Z (1654012390)]
4464  1ba8  06/30 08:53:11 ####### CFolderLevelIOInfoWriter::PruneRecordsOlderThan(681) - Pruning successful, ClientId=[8426], PruneTime=[2022/06/23 15:53:10.832697Z (1655999590)]
4464  1da0  06/30 08:53:11 ####### getFilesList() - Source directory must be a directory name - C:\Program Files\Metallic\ContentStore\Log Files\Web
4464  1da0  06/30 08:53:11 ####### GetWebClientConfigFile() - Failed to access file [C:\Program Files\Metallic\ContentStore\WebClient\WEB-INF\classes\configuration.properties] for client [sanbgw]
4464  1da0  06/30 08:53:11 ####### GetWebClientConfigFile() - Failed to access file [C:\Program Files\Metallic\ContentStore\Apache\conf\server.xml] for client [sanbgw]
4464  574   06/30 08:53:12 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:53:12 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  574   06/30 08:53:12 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1da0  06/30 08:53:14 ####### getFilesList() - Source directory must be a directory name - C:\Program Files\Metallic\ContentStore\Log Files\Solr
4464  1678  06/30 08:53:15 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:53:15 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1678  06/30 08:53:15 ####### [CVD        ] All files received by the handler from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock) [].
4464  1ae8  06/30 08:53:18 ####### [CVD        ] Received CopyFiles message from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
4464  1ae8  06/30 08:53:18 ####### [CVD        ] Ready to copy 1 file(s) from host[cms01039c1us02.cvmscloud.commvault.com], RemoteClient[cms01039c1us02], RemoteIP(Sock)[]
